,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
459,440.2105263157895,15.789473684210526,3.1052631578947367,11.578947368421053,3.526315789473684,0.0,6.631578947368421,142.8847938987399,33.619734527619364,13.535528298363145,14.59572155528113,6.577473519120913,0.0,14.260319952448429,1.0
460,437.75,11.85,3.0,9.65,3.0,0.0,6.05,141.00275286599717,24.316498622605145,13.416407864998739,12.175363390232366,4.645314560761311,0.0,13.728475976290266,1.0
461,436.5,11.9,3.0,10.15,2.95,0.1,6.0,140.85621634919252,24.419362464198258,13.416407864998739,12.330001920860395,4.81745728957114,0.30779350562554625,13.568539462959702,1.0
462,425.8421052631579,9.421052631578947,3.1578947368421053,9.421052631578947,2.210526315789474,0.0,5.368421052631579,135.55206591232545,22.356494928701952,13.764944032233707,12.571200727030744,4.391645444204522,0.0,13.929227969017719,1.0
463,438.7368421052632,15.789473684210526,3.210526315789474,12.263157894736842,3.9473684210526314,0.0,7.157894736842105,143.41115798262746,33.61973452761937,13.994359766104273,15.292852743332087,6.769816050434837,0.0,14.660086243094572,1.0
464,433.23809523809524,11.333333333333334,2.857142857142857,10.380952380952381,3.1904761904761907,0.0,6.0476190476190474,136.95871814598175,23.942291731021356,13.093073414159543,12.018636322296265,4.895089862495352,0.0,13.49991181629047,1.0
465,448.44444444444446,13.38888888888889,3.3333333333333335,12.333333333333334,3.7222222222222223,0.0,7.055555555555555,140.35845799960236,25.77764395953546,14.142135623730955,13.222084911683359,4.991823379647439,0.0,14.586344226998648,1.0
466,435.75,12.05,3.05,11.75,3.3,0.0,6.35,139.82390240660044,24.726876492040628,13.640014662748714,12.319753073396953,4.769420134675978,0.0,13.9294273883897,1.0
467,435.5,12.05,2.95,10.1,2.95,0.0,5.9,140.1080410179756,24.726876492040628,13.192801067248757,11.461147182409016,4.925497570376975,0.0,13.416015566635668,1.0
468,435.9,12.05,3.0,10.4,3.3,0.0,6.3,139.53188656511833,24.726876492040628,13.416407864998739,12.1845458632949,4.867723989926428,0.0,13.753851135323213,1.0
469,436.1,12.0,3.0,11.1,3.1,0.0,6.1,139.21656737464454,24.625617812180447,13.416407864998739,12.126091920448149,4.854731820876575,0.0,13.56427195555333,1.0
470,436.1,11.85,3.05,10.25,3.1,0.05,6.2,139.16703330133444,24.316498622605145,13.640014662748714,12.069426358844854,4.865561037591278,0.22360679774997885,13.759589957170732,1.0
471,435.9,12.1,3.0,10.35,2.85,0.05,5.85,139.86982669987344,24.829735992830937,13.416407864998739,12.799157044611633,4.847951276461777,0.22360679774997888,13.619935079836003,1.0
472,436.2,12.0,3.05,10.0,2.9,0.0,6.0,140.44163425273487,24.62775498882254,13.640014662748714,12.527863681452342,4.833000593507321,0.0,13.795498884552316,1.0
473,413.77777777777777,10.0,0.0,6.944444444444445,2.2222222222222223,0.05555555555555555,2.2222222222222223,129.31655439977536,23.011506073369162,0.0,8.446873575626332,4.373120511320944,0.23570226039551587,4.373120511320944,1.0
474,437.6,14.95,6.0,13.3,3.55,0.0,9.55,142.51071981839786,32.84168564171872,26.832815729997478,22.24528335578011,6.452049857868509,0.0,26.772875118396666,1.0
475,440.05263157894734,12.31578947368421,3.1578947368421053,10.368421052631579,2.9473684210526314,0.2631578947368421,6.2631578947368425,144.98217272946604,24.508621230495255,13.764944032233707,12.508710415438914,4.835903732735041,0.4524139283588641,13.879809898086412,1.0
476,437.6,11.8,3.05,10.35,3.05,0.1,6.2,142.0505469709175,24.21526269459865,13.640014662748714,12.762094366975154,4.871776937249465,0.30779350562554625,13.987212204837599,1.0
477,434.1578947368421,12.526315789473685,3.210526315789474,9.473684210526315,2.8947368421052633,0.21052631578947367,6.157894736842105,146.15983000274989,24.92292211566745,13.994359766104273,12.491634627722453,4.8636376057673045,0.4188539082916955,14.162796168893959,1.0
478,437.45,12.1,2.95,10.75,3.25,0.0,6.2,142.61301151238473,24.83185560185905,13.192801067248757,13.186416455859735,5.03540099276063,0.0,13.617326424352484,1.0
479,437.05,12.05,3.0,10.5,3.3,0.0,6.3,142.22386911966788,24.726876492040628,13.416407864998739,12.763022245616641,4.867723989926428,0.0,13.522301267866627,1.0
480,436.7,12.0,3.0,10.45,3.2,0.1,6.2,141.86876812188456,24.625617812180447,13.416407864998739,12.588528612652826,5.176871642217914,0.30779350562554625,13.889033917371455,1.0
481,439.63157894736844,12.578947368421053,3.1578947368421053,10.631578947368421,3.263157894736842,0.05263157894736842,6.473684210526316,144.1558610695443,25.034011951462457,13.764944032233707,12.724475655277683,4.931104285419667,0.22941573387056172,14.311488862109785,1.0
482,436.55,11.85,3.0,11.15,3.1,0.1,6.15,141.50226890500082,24.318662965324652,13.416407864998739,12.97477309405083,4.876366205323494,0.30779350562554625,13.788916220150004,1.0
483,437.3,11.95,3.0,11.05,3.15,0.05,6.3,139.51536417938087,24.523833734810538,13.416407864998739,12.063319783978468,4.826189517948699,0.22360679774997888,13.711693050669911,1.0
484,436.45,11.85,3.0,10.9,3.0,0.3,6.25,140.1947799163345,24.316498622605145,13.416407864998739,12.16076521138024,4.656630812756772,0.7326950970650465,13.470728499817278,1.0
485,436.75,11.8,2.95,10.5,3.05,0.05,6.05,140.62262863497654,24.221782280462048,13.192801067248757,12.40331025424898,4.7625181309228015,0.22360679774997888,13.315898688963388,1.0
486,437.3,11.9,3.0,10.6,2.95,0.1,6.0,140.99201171846954,24.419362464198258,13.416407864998739,12.014903026526769,4.839258316377788,0.30779350562554625,13.626599374984053,1.0
487,436.65,12.0,2.95,10.75,3.05,0.0,6.0,140.5467800001873,24.623480450043697,13.192801067248757,12.706711860894206,4.882568349159131,0.0,13.377121081198773,1.0
488,436.15,11.95,3.05,10.7,2.95,0.0,6.0,140.5816020754681,24.523833734810538,13.640014662748714,12.269345626612004,4.673272267288793,0.0,13.97742540858765,1.0
489,435.7,12.1,3.0,9.95,2.7,0.05,5.75,140.41446169334404,24.831855601859054,13.416407864998739,12.72988609532701,4.7914397352822995,0.22360679774997894,13.614523978380396,1.0
490,435.6,11.9,2.95,10.0,3.0,0.0,5.95,140.45092793532814,24.419362464198258,13.192801067248757,12.590723402151033,4.898979485566356,0.0,13.394716161704645,1.0
491,435.5,11.95,2.95,9.95,2.8,0.0,5.75,140.48805905429154,24.523833734810538,13.192801067248757,12.407446830113972,4.741751841494427,0.0,13.384496137027545,1.0
492,431.36842105263156,9.473684210526315,3.1052631578947367,9.210526315789474,2.3157894736842106,0.0,5.421052631578948,143.18333644756748,22.47805947796066,13.535528298363145,12.461402397306745,4.631446037433753,0.0,14.00125307675346,1.0
493,444.7894736842105,15.842105263157896,3.1578947368421053,11.842105263157896,3.736842105263158,0.0,6.894736842105263,137.78025134546212,33.792279127856574,13.764944032233707,14.986153453159268,6.37566645983128,0.0,14.556001957352716,1.0
494,435.35,12.0,2.95,10.45,3.35,0.0,6.3,140.59283316315276,24.625617812180447,13.192801067248757,12.411688039908189,5.244295146056081,0.0,13.673254723614352,1.0
495,435.35,11.95,2.95,10.15,3.05,0.0,6.0,140.59283316315276,24.523833734810538,13.192801067248757,12.364103389715687,5.020746432239145,0.0,13.428171486605473,1.0
496,435.35,11.9,3.0,10.0,3.25,0.0,6.25,140.59283316315276,24.419362464198258,13.416407864998739,11.995613233265953,4.632550735371332,0.0,13.683932183404009,1.0
497,435.35,11.95,2.95,10.45,2.85,0.05,5.8,140.59283316315276,24.523833734810538,13.192801067248757,12.709196835777085,4.847951276461777,0.22360679774997894,13.640496981222379,1.0
498,426.0,9.473684210526315,3.210526315789474,10.473684210526315,2.6842105263157894,0.15789473684210525,5.947368421052632,134.30313970020705,22.48053088798946,13.994359766104273,12.289871263463855,4.497562692774676,0.3746343246326776,14.092841698341145,1.0
499,436.4,14.85,3.0,12.2,3.9,0.0,6.9,139.59731561285764,32.69681297844437,13.416407864998739,14.702667140782028,6.496152707564686,0.0,14.27880283939504,1.0
500,436.8,12.05,3.05,10.75,2.95,0.0,6.05,140.2334895057075,24.726876492040628,13.640014662748714,12.060701733970104,4.661996409942397,0.0,13.72464168835326,1.0
501,441.7142857142857,11.523809523809524,2.8095238095238093,10.238095238095237,2.857142857142857,0.047619047619047616,5.666666666666667,139.81027961389063,24.346702133182323,12.874855523923546,12.007933885164267,4.574775560458833,0.21821789023599245,13.032011868216411,1.0
502,438.15,12.05,3.05,9.9,2.8,0.0,5.85,142.45674320371964,24.729004917515915,13.640014662748714,12.565198387861445,4.87312717062182,0.0,13.849852744799549,1.0
503,435.36842105263156,12.473684210526315,3.1578947368421053,10.421052631578947,3.1578947368421053,0.0,6.315789473684211,144.68556348406622,24.817933527217843,13.764944032233707,12.44238182572276,5.0140154444509815,0.0,13.91263467172095,1.0
504,441.95238095238096,11.428571428571429,2.8095238095238093,10.523809523809524,2.9047619047619047,0.2857142857142857,5.857142857142857,139.60031382145104,24.146576213971677,12.874855523923546,12.048315432536814,4.426112988896262,0.5606119105813882,13.18819818734051,1.0
505,439.45,12.05,3.0,11.2,2.95,0.05,6.05,140.72050499595213,24.729004917515915,13.416407864998739,12.622452843622497,5.062504061076994,0.22360679774997888,13.643872733131701,1.0
506,439.05,11.9,3.0,10.6,3.1,0.0,6.1,140.93502608985236,24.421517690671678,13.416407864998739,12.445248512035258,4.733975740937999,0.0,13.753085778146396,1.0
507,437.8333333333333,13.166666666666666,3.388888888888889,9.833333333333334,3.1666666666666665,0.0,6.555555555555555,147.49526413134922,25.347583711273153,14.37783788412647,13.596063444117586,4.8899657162277075,0.0,14.419032447845664,1.0
508,445.2,11.9,3.05,10.75,2.9,0.05,6.0,141.43572094027286,24.419362464198258,13.640014662748715,13.045971348314875,4.972556263077743,0.22360679774997894,13.845006700118125,1.0
509,439.75,11.7,3.0,10.85,3.0,0.15,6.05,141.41088880876256,24.008989544488713,13.416407864998739,13.107952588128764,4.530597729822599,0.3663475485325232,13.918843720881265,1.0
510,417.1111111111111,9.944444444444445,3.2777777777777777,10.0,2.6666666666666665,0.1111111111111111,6.0,122.85806678913434,22.887119990027326,13.906433363335433,13.22653304802843,4.652639984302398,0.32338083338177737,14.2498710004481,1.0
511,427.42105263157896,12.68421052631579,3.210526315789474,10.263157894736842,3.4210526315789473,0.15789473684210525,6.684210526315789,134.82924006538116,32.200849939747016,13.994359766104273,13.160724841838046,6.265565412755696,0.3746343246326776,14.62514057512287,1.0
512,442.0952380952381,14.285714285714286,2.857142857142857,11.285714285714286,3.4285714285714284,0.2857142857142857,6.571428571428571,138.52108314690034,32.246151486871824,13.093073414159543,14.068201225255692,6.500549427328651,0.46291004988627577,14.080381488338407,1.0
513,430.6666666666667,13.277777777777779,3.3333333333333335,10.444444444444445,3.2222222222222223,0.1111111111111111,6.666666666666667,146.2190138114739,25.56377389877544,14.142135623730955,12.843960458574992,5.1284162852455,0.3233808333817773,14.467000990082875,1.0
514,440.45,12.0,3.0,10.6,3.05,0.0,6.05,141.27668820997664,24.623480450043697,13.416407864998739,12.671559535141347,4.740364187652563,0.0,13.766760120323385,1.0
515,440.3,11.95,3.0,11.1,3.05,0.1,6.1,141.2731955803141,24.523833734810538,13.416407864998739,12.030225093050989,4.882568349159131,0.30779350562554625,13.614620624051268,1.0
516,439.1,11.9,3.0,10.7,3.15,0.0,6.15,141.93137704353353,24.421517690671678,13.416407864998739,11.621667603865498,4.704700896583734,0.0,13.499610130822688,1.0
517,435.9047619047619,11.428571428571429,2.857142857142857,10.142857142857142,2.7142857142857144,0.047619047619047616,5.619047619047619,138.76631607198655,24.144505438238795,13.093073414159543,12.434973720461633,4.638349460129725,0.21821789023599242,13.275828375194484,1.0
518,437.8,11.7,3.0,10.8,3.05,0.05,6.05,141.76244027839041,24.01337346694874,13.416407864998739,12.120448141793055,4.893335962521403,0.22360679774997894,13.589760076887615,1.0
519,437.2,11.95,3.0,10.2,2.85,0.0,5.9,141.59304175588647,24.521687500959974,13.416407864998739,12.194045138595529,4.858795605583971,0.0,13.603018240933073,1.0
520,437.15,11.9,3.0,10.65,3.1,0.0,6.1,141.79572965138414,24.419362464198258,13.416407864998739,12.662730228592302,4.733975740937999,0.0,13.753085778146396,1.0
521,437.15,12.05,3.0,10.35,2.9,0.0,5.9,141.79572965138414,24.726876492040628,13.416407864998739,12.42355572459452,4.689293516534291,0.0,13.552626469084373,1.0
522,437.15,12.05,3.0,10.4,3.1,0.0,6.1,141.79572965138414,24.729004917515915,13.416407864998739,12.385900302997335,5.240530306632798,0.0,13.935566009315878,1.0
523,440.57894736842104,12.473684210526315,3.1578947368421053,9.842105263157896,3.0526315789473686,0.0,6.2105263157894735,146.64746684536948,24.817933527217843,13.764944032233707,13.001124557748145,4.778117762961179,0.0,13.854718199020468,1.0
524,440.36842105263156,12.631578947368421,3.1578947368421053,11.526315789473685,3.1578947368421053,0.05263157894736842,6.315789473684211,146.4313303324257,25.133445018133347,13.764944032233707,12.615547819402284,4.991806151581885,0.22941573387056177,13.904646032407646,1.0
525,435.5238095238095,11.285714285714286,2.8095238095238093,9.761904761904763,3.0952380952380953,0.14285714285714285,6.0,139.53874696571523,23.84144051256731,12.874855523923546,12.573403524522556,4.826020740783881,0.47809144373375745,13.307892395116516,1.0
526,436.1666666666667,13.222222222222221,3.3333333333333335,10.944444444444445,3.3333333333333335,0.05555555555555555,6.722222222222222,148.89089965474722,25.45712787172041,14.142135623730953,12.454492325461015,4.801960383990248,0.23570226039551584,14.351903155435744,1.0
527,434.9047619047619,11.238095238095237,2.857142857142857,9.666666666666666,2.9523809523809526,0.0,5.809523809523809,139.196589312348,23.746378169954177,13.093073414159543,12.125730218561412,4.800793585191832,0.0,13.295183517421066,1.0
528,426.4736842105263,12.68421052631579,0.0,8.157894736842104,3.0526315789473686,0.0,3.0526315789473686,137.7011128903034,25.24117586532623,0.0,8.820828620025424,5.038448661272704,0.0,5.038448661272704,1.0
529,435.55555555555554,13.38888888888889,6.555555555555555,13.666666666666666,3.3333333333333335,0.0,9.88888888888889,148.63821938329963,25.775361899413777,27.812866726670865,22.40798177120875,5.075894589365793,0.0,27.693466821168553,1.0
530,436.95,11.8,2.95,10.1,2.9,0.0,5.85,142.06724686421902,24.21526269459865,13.192801067248757,12.748168083049588,4.833000593507321,0.0,13.393930282820373,1.0
531,434.4761904761905,11.380952380952381,2.857142857142857,9.619047619047619,2.8095238095238093,0.0,5.666666666666667,138.79359460998876,24.04262088557774,13.093073414159543,12.146918088454331,4.854060646706504,0.0,13.346660006658349,1.0
532,437.4,11.7,2.95,10.3,2.75,0.15,5.8,141.91932474769638,24.011181605769902,13.192801067248757,12.624537511070299,4.655217785622811,0.4893604849295929,13.367675072431453,1.0
533,437.2,12.05,3.0,10.0,2.95,0.05,6.0,141.8452084417896,24.729004917515915,13.416407864998739,12.277493315219647,4.661996409942397,0.22360679774997894,13.514125163967085,1.0
534,437.0,12.0,3.05,10.0,3.1,0.0,6.15,141.77446878757826,24.625617812180447,13.640014662748714,12.548851908064192,4.865561037591279,0.0,13.777460616987138,1.0
535,439.63157894736844,12.68421052631579,3.1578947368421053,11.421052631578947,2.789473684210526,0.0,5.947368421052632,145.155552780195,25.236773503007573,13.764944032233707,12.019963900267866,4.790951510323288,0.0,13.922298996815329,1.0
536,436.8,11.85,2.95,11.0,3.3,0.05,6.25,141.8500320019258,24.316498622605145,13.192801067248757,12.290347089441672,4.646447426175242,0.22360679774997894,13.466820825937157,1.0
537,437.9,11.85,3.0,11.05,3.05,0.1,6.1,141.45927440712214,24.316498622605145,13.416407864998739,11.962551215311363,4.751454071068527,0.30779350562554625,13.517629814041873,1.0
538,440.3157894736842,12.68421052631579,3.210526315789474,10.842105263157896,3.210526315789474,0.15789473684210525,6.526315789473684,144.9019026911268,25.23897478015334,13.994359766104273,12.846370684597339,5.223652908415942,0.37463432463267754,14.622541278802819,1.0
539,435.22222222222223,10.055555555555555,3.3333333333333335,9.833333333333334,2.7777777777777777,0.16666666666666666,6.166666666666667,147.68788852949538,23.137624623167657,14.142135623730953,11.66316474052844,4.43986692375499,0.3834824944236852,14.423224735290853,1.0
540,433.05263157894734,9.473684210526315,3.1052631578947367,11.052631578947368,2.6842105263157894,0.10526315789473684,5.894736842105263,143.8430756392421,22.48053088798946,13.535528298363145,12.624815440721527,4.472789728258682,0.31530176764230566,13.588781062340871,1.0
541,441.89473684210526,18.736842105263158,3.210526315789474,13.947368421052632,4.526315789473684,0.3157894736842105,8.052631578947368,147.29067811524638,44.457023073804606,13.994359766104273,18.62934866223045,9.281812688458313,0.5823927253578186,16.174306388049626,1.0
542,437.8,12.0,3.05,10.1,3.45,0.1,6.55,142.7528596819287,24.623480450043697,13.640014662748714,12.497999839974396,4.817457289571139,0.30779350562554625,14.169927385320756,1.0
543,433.2631578947368,12.631578947368421,3.1578947368421053,10.052631578947368,3.0,0.0,6.157894736842105,145.03288596623838,25.133445018133347,13.764944032233707,13.061706899731858,5.066228051190222,0.0,13.96926450738166,1.0
544,436.6,12.1,3.0,10.65,3.0,0.0,6.0,141.76979115527584,24.829735992830937,13.416407864998739,12.950411495189522,4.768316485434157,0.0,13.556897642315166,1.0
545,436.35,12.1,2.95,9.95,3.0,0.0,6.0,141.62488444739097,24.829735992830937,13.192801067248757,12.373464817056997,4.779341509366944,0.0,13.337718577107003,1.0
546,436.75,11.9,3.05,9.85,2.85,0.1,5.9,141.9595476109118,24.419362464198258,13.640014662748714,12.398111061558403,4.715874646787225,0.30779350562554625,13.783666917196257,1.0
547,432.57894736842104,9.473684210526315,3.1578947368421053,10.210526315789474,2.3684210526315788,0.0,5.578947368421052,145.17090150327942,22.47805947796066,13.764944032233707,12.933930172519192,4.323200027703109,0.0,13.857672521722337,1.0
548,425.8421052631579,12.473684210526315,3.1578947368421053,9.473684210526315,2.8947368421052633,0.0,6.052631578947368,137.6825104514387,31.563636639252092,13.764944032233707,12.540460832630389,6.4969628531945185,0.0,14.573467840986943,1.0
549,418.89473684210526,12.631578947368421,3.1578947368421053,11.421052631578947,3.0,0.05263157894736842,6.157894736842105,118.81353025123121,32.119932417107165,13.764944032233707,15.137575725009913,6.244997998398398,0.22941573387056172,14.43861780817424,1.0
550,435.95,14.7,2.95,11.35,3.6,0.0,6.6,141.7716752201823,32.48335606203016,13.192801067248757,12.616926809063418,6.636422625417846,0.0,13.967631754957791,1.0
551,436.75,11.8,3.05,10.6,3.0,0.0,6.05,141.0109644859688,24.21526269459865,13.640014662748714,12.70474424440687,4.790341159150633,0.0,14.005544015063991,1.0
552,436.15,12.15,3.05,11.1,3.05,0.2,6.15,140.00687013218504,24.932065593063925,13.640014662748714,12.130431501849085,4.773556546775492,0.41039134083406165,13.781280209419092,1.0
553,436.05,12.05,2.95,10.5,3.2,0.05,6.2,140.23119068918035,24.729004917515912,13.192801067248757,11.353181793757434,4.9268330812527354,0.22360679774997894,13.570866628650933,1.0
554,435.8,12.1,3.0,10.55,3.25,0.2,6.3,140.3719120202134,24.829735992830937,13.416407864998739,12.441336025735467,4.76693656455866,0.5231483637805969,13.753851135323213,1.0
555,420.6666666666667,10.055555555555555,0.0,8.666666666666666,2.7777777777777777,0.0,2.8333333333333335,137.5910393799213,23.14016681576513,0.0,9.197186270491517,4.426598156805072,0.0,4.4092149494652935,1.0
556,438.8,15.0,6.05,14.15,3.85,0.0,9.9,143.62949411227268,33.00877076427447,27.056422527747465,22.3047670146753,6.792216908073223,0.0,27.470366809192384,1.0
557,443.3157894736842,12.578947368421053,3.1578947368421053,10.894736842105264,3.1578947368421053,0.0,6.315789473684211,151.1529955712934,25.029573151848652,13.764944032233707,12.62666814872442,4.705353427447611,0.0,14.043791161058989,1.0
558,440.4,11.95,3.0,10.15,3.05,0.0,6.05,146.75844815636052,24.521687500959978,13.416407864998739,12.687644217484731,4.871776937249465,0.0,13.58201209805009,1.0
559,441.8421052631579,12.578947368421053,3.1578947368421053,9.736842105263158,3.1052631578947367,0.0,6.2631578947368425,148.30009483697225,25.027353456820634,13.764944032233707,12.47594176032485,5.009931656687381,0.0,14.161144434540114,1.0
560,426.5263157894737,9.368421052631579,3.1578947368421053,9.578947368421053,2.473684210526316,0.05263157894736842,5.7368421052631575,138.052473285041,22.229136351284023,13.764944032233707,12.84659829368453,4.587039968488897,0.22941573387056177,13.89581114046467,1.0
561,436.27777777777777,16.72222222222222,3.3333333333333335,11.88888888888889,3.7777777777777777,0.2777777777777778,7.222222222222222,150.64988844632074,34.44485030332256,14.142135623730955,15.312005627607027,6.68233453003079,0.7519039015221176,14.71516047185413,1.0
562,439.85,11.9,3.0,10.4,3.15,0.05,6.25,148.27473610976702,24.419362464198258,13.416407864998739,12.96716501094409,4.837082635334301,0.22360679774997894,13.791206198917216,1.0
563,438.4,11.85,3.05,10.1,2.8,0.05,5.9,145.98320018701503,24.318662965324652,13.640014662748714,13.074281705136356,4.6294253366231555,0.22360679774997885,13.753085778146396,1.0
564,437.3,11.95,2.95,9.95,2.9,0.05,5.85,144.08078874093704,24.521687500959974,13.192801067248757,12.567606647333664,4.822098254800225,0.22360679774997894,13.390000196533155,1.0
565,436.6,11.75,3.05,10.05,2.75,0.0,5.8,142.78117228085338,24.12440345594608,13.640014662748714,12.630268572383025,4.777964772622445,0.0,13.828270052019484,1.0
566,436.1,11.95,2.95,9.95,2.8,0.15,5.8,141.95065858841306,24.521687500959978,13.192801067248757,12.313770639752109,4.883915599081065,0.3663475485325232,13.644354915225255,1.0
567,435.5,12.05,3.0,10.9,2.9,0.0,5.9,140.97088165179434,24.729004917515915,13.416407864998739,12.686088526620928,4.822098254800225,0.0,13.599148580159833,1.0
568,435.4,12.0,3.05,11.05,3.1,0.0,6.25,140.7186068570517,24.625617812180447,13.640014662748714,12.119905332268809,4.756159441353806,0.0,13.699308472750694,1.0
569,450.4,11.9,3.05,10.6,3.05,0.15,6.3,134.1591356718227,24.419362464198258,13.640014662748714,12.236270501646887,4.871776937249465,0.3663475485325232,13.94009740961209,1.0
570,435.22222222222223,9.944444444444445,3.388888888888889,10.88888888888889,2.9444444444444446,0.2222222222222222,6.444444444444445,146.77095222931766,22.881979095354954,14.37783788412647,12.874456648221244,4.193443372726218,0.5483188805533162,14.51661207526711,1.0
571,435.8333333333333,16.61111111111111,3.3333333333333335,12.11111111111111,3.9444444444444446,0.1111111111111111,7.333333333333333,146.05448217944522,34.39756983360185,14.142135623730953,13.19041046004919,7.024932256087199,0.3233808333817772,14.907558288252543,1.0
572,436.9,11.9,3.05,11.15,3.25,0.0,6.3,139.89277849011438,24.421517690671678,13.640014662748714,12.917857896399813,4.777964772622445,0.0,13.943872451631522,1.0
573,439.0,12.473684210526315,3.1578947368421053,11.631578947368421,3.210526315789474,0.0,6.368421052631579,143.55912448264033,24.822410172737573,13.764944032233707,12.139057836018363,4.837112859828004,0.0,13.837190331035773,1.0
574,436.75,11.85,2.95,10.5,2.95,0.0,5.9,140.3210135443201,24.316498622605145,13.192801067248757,12.550948800368587,5.062504061076994,0.0,13.695562093343653,1.0
575,418.75,8.8,2.95,9.45,2.7,0.05,5.65,116.56165073064396,21.493205780823907,13.192801067248757,12.335123151306384,4.32982313969666,0.22360679774997885,13.727709204379297,1.0
576,435.6111111111111,16.666666666666668,3.388888888888889,11.944444444444445,3.7222222222222223,0.0,7.166666666666667,146.21303510284886,34.470788997608494,14.37783788412647,13.540667383944353,6.815255858608734,0.0,15.026447272960395,1.0
577,437.05,11.95,2.95,9.85,2.8,0.05,5.75,140.06332214582915,24.521687500959978,13.192801067248757,12.59605201306304,4.741751841494426,0.22360679774997885,13.384496137027545,1.0
578,419.94736842105266,9.473684210526315,3.1578947368421053,9.736842105263158,2.3684210526315788,0.0,5.578947368421052,119.4545351374835,22.48053088798946,13.764944032233707,12.705388643595098,4.336031548621766,0.0,13.857672521722337,1.0
579,434.14285714285717,14.19047619047619,2.8095238095238093,9.761904761904763,3.238095238095238,0.14285714285714285,6.095238095238095,136.95374610220992,32.10392351040453,12.874855523923546,12.449517106718485,6.307969260425751,0.35856858280031806,13.634165768043022,1.0
580,436.8,12.0,3.05,9.55,2.8,0.0,5.9,140.07839910113495,24.623480450043697,13.640014662748714,11.949344840001194,4.6294253366231555,0.0,13.753085778146396,1.0
581,440.63157894736844,12.421052631578947,3.1578947368421053,10.578947368421053,3.1052631578947367,0.3157894736842105,6.421052631578948,145.42398186999273,24.71238058921004,13.764944032233707,12.55793591263966,4.7480374523715385,0.5823927253578186,14.056693895609088,1.0
582,438.1,12.0,2.95,10.05,2.9,0.0,5.85,142.35274940498303,24.623480450043697,13.192801067248757,12.43710492628282,4.822098254800225,0.0,13.390000196533155,1.0
583,437.0,11.8,3.0,9.95,3.05,0.15,6.1,141.94290920537105,24.219609280172346,13.416407864998739,12.415927800929527,4.871776937249466,0.3663475485325232,13.56427195555333,1.0
584,436.15,11.95,2.95,10.8,3.3,0.05,6.3,141.01633910556905,24.521687500959978,13.192801067248757,12.547174141908146,5.120649629839845,0.22360679774997885,13.440316412315521,1.0
585,438.3157894736842,12.473684210526315,3.210526315789474,11.789473684210526,3.3157894736842106,0.0,6.526315789473684,143.71501608375243,24.822410172737573,13.994359766104273,12.131588461388361,5.02275523746067,0.0,14.330885143836998,1.0
586,434.6666666666667,9.944444444444445,3.3333333333333335,11.0,2.8333333333333335,0.0,6.166666666666667,146.02658903734743,22.881979095354954,14.142135623730955,13.1283259091352,4.246105482051274,0.0,14.320902041914735,1.0
587,435.8,14.8,3.0,11.7,3.85,0.0,6.85,139.90244721534395,32.43552308649789,13.416407864998739,12.814876223810314,6.815423684555494,0.0,14.217391129399084,1.0
588,435.6,12.0,2.95,10.55,3.1,0.0,6.05,140.06855464378862,24.623480450043697,13.192801067248757,12.52145527106427,4.621460238587162,0.0,13.73230919363068,1.0
589,436.5,10.954545454545455,2.727272727272727,10.363636363636363,2.8181818181818183,0.045454545454545456,5.636363636363637,134.96163476018975,23.787706454279668,12.79204298133663,12.265109067305536,4.83672817035849,0.2132007163556105,13.044047920303964,1.0
590,431.2631578947368,12.631578947368421,3.1578947368421053,11.157894736842104,3.263157894736842,0.10526315789473684,6.473684210526316,142.92066257009057,25.13565534436377,13.764944032233707,12.73779659078854,4.68854520510903,0.45883146774112343,13.989553328794358,1.0
591,437.94736842105266,12.736842105263158,3.1578947368421053,11.421052631578947,3.1578947368421053,0.0,6.315789473684211,143.55505087449535,25.341757602079877,13.764944032233707,12.42897953026485,4.8564179517044685,0.0,14.095123788739247,1.0
592,437.89473684210526,12.736842105263158,3.1578947368421053,10.368421052631579,3.0526315789473686,0.0,6.2105263157894735,143.52618604934548,25.341757602079877,13.764944032233707,12.5131509768092,4.766476502156916,0.0,14.089314104307013,1.0
593,435.2,11.9,2.95,10.35,2.85,0.0,5.8,140.21697472132252,24.421517690671674,13.192801067248757,12.860690822076887,4.625728961045236,0.0,13.332192933686963,1.0
594,435.2,11.95,3.0,9.9,2.9,0.15,5.9,140.21697472132252,24.525979780847212,13.416407864998739,12.426203214006662,4.711687595755899,0.3663475485325232,13.560391237951649,1.0
595,425.05263157894734,12.578947368421053,0.0,8.421052631578947,3.210526315789474,0.0,3.210526315789474,134.47406758851747,25.029573151848655,0.0,9.388620709689436,5.083513082815651,0.0,5.083513082815651,1.0
596,435.4,12.0,5.95,12.25,3.05,0.0,9.05,139.95051757110815,24.625617812180447,26.609208932247498,21.80022935659164,5.145002685283939,0.0,26.607230912706893,1.0
597,435.2,12.0,3.0,10.15,2.7,0.05,5.9,140.21697472132252,24.62775498882254,13.416407864998739,12.662730228592302,4.680305882941279,0.2236067977499789,13.517629814041875,1.0
598,428.8,11.95,0.0,8.4,3.0,0.25,3.2,133.118704447137,24.521687500959974,0.0,8.768364187595985,4.768316485434157,0.5501196042201808,4.807888255116191,1.0
